TRAIN,OID/Dataset/validation/Bird/3aec1a395cc45756.jpg,Bird,0.235796,0.402478,,,0.818349,1.0,,
TRAIN,OID/Dataset/validation/Bird/5a85c777a4e86e42.jpg,Bird,0.061684,0.052904999999999994,,,0.8794629999999999,0.511944,,
TRAIN,OID/Dataset/validation/Bird/05d58d655a672dbe.jpg,Bird,0.254135,0.13683800000000002,,,0.695191,0.906545,,
TRAIN,OID/Dataset/validation/Bird/9c4abf2b4b139b13.jpg,Bird,0.244875,0.578878,,,0.897933,0.885627,,
TRAIN,OID/Dataset/validation/Bird/5b75b6a5371bbd0f.jpg,Bird,2e-06,0.047463,,,0.738437,1.0,,
TRAIN,OID/Dataset/validation/Bird/4e6048edac94376d.jpg,Bird,0.322239,0.21575300000000003,,,0.708557,0.8891049999999999,,
TRAIN,OID/Dataset/validation/Bird/9511f1502ba3e17b.jpg,Bird,0.128115,0.344407,,,0.639965,0.9220860000000001,,
TRAIN,OID/Dataset/validation/Bird/7c448c53f405f135.jpg,Bird,0.274843,0.21774200000000002,,,0.700018,0.854347,,
TRAIN,OID/Dataset/validation/Bird/455eb32140bebe7f.jpg,Bird,0.16477999999999998,0.170773,,,0.74859,0.899874,,
TRAIN,OID/Dataset/validation/Bird/63afd54d60041b6b.jpg,Bird,0.499332,0.368093,,,0.627576,0.49350900000000003,,
TRAIN,OID/Dataset/validation/Bird/769382a0b9eb5e43.jpg,Bird,0.035162,0.0,,,0.9993350000000001,0.9798950000000001,,
TRAIN,OID/Dataset/validation/Bird/1d3f26dd5bbf60b9.jpg,Bird,0.279562,0.240418,,,0.6678189999999999,0.863395,,
TRAIN,OID/Dataset/validation/Bird/eb2f2b38ef216bd6.jpg,Bird,0.086116,0.163484,,,0.76245,0.519508,,
TRAIN,OID/Dataset/validation/Bird/c1d95a584b2eb6f9.jpg,Bird,0.625173,0.304113,,,0.8967940000000001,0.694491,,
TRAIN,OID/Dataset/validation/Bird/eed4c401a6420501.jpg,Bird,0.20161099999999998,0.142739,,,0.585309,0.81097,,
TRAIN,OID/Dataset/validation/Bird/6e52ed0805f9e3f7.jpg,Bird,0.137905,0.13886700000000002,,,0.895602,1.0,,
TRAIN,OID/Dataset/validation/Bird/5a836eabb9c7edbd.jpg,Bird,0.114281,0.09815700000000001,,,0.150658,0.171776,,
TRAIN,OID/Dataset/validation/Bird/a1dd4eb01f30e61b.jpg,Bird,0.410553,0.373159,,,0.6226550000000001,0.670192,,
TRAIN,OID/Dataset/validation/Bird/f4eba961b1205496.jpg,Bird,0.050658,0.13339600000000001,,,0.5944149999999999,0.716007,,
TRAIN,OID/Dataset/validation/Bird/5e6e7dd03cfd7b35.jpg,Bird,0.5,0.331638,,,0.908177,0.59938,,
TRAIN,OID/Dataset/validation/Bird/5e0f5b78bea5924e.jpg,Bird,0.10017999999999999,0.33441,,,0.479283,0.838849,,
VALIDATE,OID/Dataset/validation/Bird/77075b5ae96b59c6.jpg,Bird,0.19772699999999999,0.012879,,,0.753409,0.9719700000000001,,
VALIDATE,OID/Dataset/validation/Bird/7f38acdbb4d9fc16.jpg,Bird,0.036524,0.113096,,,0.976251,0.969888,,
VALIDATE,OID/Dataset/validation/Bird/a6d7c4887777bd74.jpg,Bird,0.028161000000000002,0.157073,,,0.83116,1.0,,
VALIDATE,OID/Dataset/validation/Bird/53f9724098c19b6d.jpg,Bird,0.223388,0.247721,,,0.8683129999999999,0.859008,,
VALIDATE,OID/Dataset/validation/Bird/4d9ddd9eadc8b184.jpg,Bird,0.28063499999999997,0.145675,,,0.609487,0.8234290000000001,,
VALIDATE,OID/Dataset/validation/Bird/916a330ad8766ef0.jpg,Bird,0.27860100000000004,0.270127,,,0.722145,0.5845779999999999,,
VALIDATE,OID/Dataset/validation/Bird/7fade40697c8274b.jpg,Bird,0.243346,0.182476,,,0.8400299999999999,0.906317,,
VALIDATE,OID/Dataset/validation/Bird/ffbc03b0f57535d2.jpg,Bird,0.22605799999999998,0.141897,,,0.608446,0.754261,,
VALIDATE,OID/Dataset/validation/Bird/098e9f853fd681cf.jpg,Bird,0.30848000000000003,0.301398,,,0.556423,0.60869,,
VALIDATE,OID/Dataset/validation/Bird/0bf3c8728eca257f.jpg,Bird,0.266766,0.083312,,,0.552225,0.31195100000000003,,
VALIDATE,OID/Dataset/validation/Bird/931d20996cc23130.jpg,Bird,0.42860600000000004,0.36628,,,0.8854219999999999,0.968189,,
VALIDATE,OID/Dataset/validation/Bird/7499c964889f60ad.jpg,Bird,0.33234600000000003,0.035154000000000005,,,0.351074,0.059416,,
VALIDATE,OID/Dataset/validation/Bird/ab84994d0963a668.jpg,Bird,0.203102,0.300958,,,1.0,0.9994540000000001,,
VALIDATE,OID/Dataset/validation/Bird/c334e712f288a24e.jpg,Bird,0.0,0.116264,,,0.803262,1.0,,
VALIDATE,OID/Dataset/validation/Bird/5154c30aad24f5af.jpg,Bird,0.117289,0.370166,,,0.618949,0.809751,,
VALIDATE,OID/Dataset/validation/Bird/c2e24728760f0762.jpg,Bird,0.290028,0.266052,,,0.818077,0.8511200000000001,,
VALIDATE,OID/Dataset/validation/Bird/4dc006a0a7c61c2c.jpg,Bird,0.304871,0.10740899999999999,,,0.9910030000000001,1.0,,
VALIDATE,OID/Dataset/validation/Bird/59b1b434067dd333.jpg,Bird,0.456247,0.42157,,,0.5954619999999999,0.753707,,
VALIDATE,OID/Dataset/validation/Bird/dbe8e2cbfcd9c8f3.jpg,Bird,0.115619,0.100857,,,0.427149,0.40668200000000004,,
VALIDATE,OID/Dataset/validation/Bird/429019e83c1c2c94.jpg,Bird,0.28839499999999996,0.13381600000000002,,,0.731879,0.723498,,
VALIDATE,OID/Dataset/validation/Bird/9437ca3573e81ffe.jpg,Bird,0.413688,0.27726799999999996,,,0.78983,0.859809,,
VALIDATE,OID/Dataset/validation/Bird/2a4bcc47abbda182.jpg,Bird,0.60268,0.463979,,,0.8378059999999999,0.745063,,
VALIDATE,OID/Dataset/validation/Bird/1268e62e69683a18.jpg,Bird,0.20330399999999998,0.188635,,,0.8881290000000001,0.737398,,
VALIDATE,OID/Dataset/validation/Bird/3c582b3bb7ab5ba7.jpg,Bird,0.21417600000000003,0.235109,,,0.77641,0.7890050000000001,,
VALIDATE,OID/Dataset/validation/Bird/a468910a5236148c.jpg,Bird,0.15950599999999998,0.009415999999999999,,,0.9996280000000001,0.9999899999999999,,
VALIDATE,OID/Dataset/validation/Bird/7f8b3da288befbf3.jpg,Bird,4.1e-05,3.6e-05,,,1.0,0.975457,,
VALIDATE,OID/Dataset/validation/Bird/4027b103c11f03c5.jpg,Bird,0.355016,0.377252,,,0.587829,0.725139,,
VALIDATE,OID/Dataset/validation/Bird/0b08bd713439b10b.jpg,Bird,0.05864,0.23483400000000001,,,0.424829,0.933321,,
VALIDATE,OID/Dataset/validation/Bird/33d774f2123dc684.jpg,Bird,0.158642,0.414162,,,1.0,0.930069,,
VALIDATE,OID/Dataset/validation/Bird/a75edc99062d2500.jpg,Bird,0.093502,0.271082,,,0.998655,0.9982340000000001,,
VALIDATE,OID/Dataset/validation/Bird/750a50a510bbb84c.jpg,Bird,0.207515,0.24038600000000002,,,0.723774,0.630685,,
VALIDATE,OID/Dataset/validation/Bird/a98e025722de3435.jpg,Bird,0.184621,0.148254,,,1.0,0.982395,,
VALIDATE,OID/Dataset/validation/Bird/79cc12373e3461b6.jpg,Bird,0.291926,0.260194,,,0.45501099999999994,0.44764799999999993,,
VALIDATE,OID/Dataset/validation/Bird/8903f39df70c66d3.jpg,Bird,0.493307,0.394939,,,0.565095,0.9994700000000001,,
VALIDATE,OID/Dataset/validation/Bird/af162a721893f027.jpg,Bird,0.30854299999999996,0.287639,,,0.9977889999999999,1.0,,
VALIDATE,OID/Dataset/validation/Bird/bffee7ac3873e24f.jpg,Bird,0.19967000000000001,0.286711,,,0.59585,0.7841279999999999,,
VALIDATE,OID/Dataset/validation/Bird/cfd929aa5bbb5090.jpg,Bird,0.04119,0.123471,,,0.794689,0.928694,,
VALIDATE,OID/Dataset/validation/Bird/891bde282a433fda.jpg,Bird,0.00010400000000000001,0.229735,,,0.587288,1.0,,
VALIDATE,OID/Dataset/validation/Bird/2a12552ef6dc1598.jpg,Bird,0.302458,0.327409,,,0.523483,0.628708,,
VALIDATE,OID/Dataset/validation/Bird/c3f4f4d05f97235c.jpg,Bird,0.145148,0.061515,,,0.8698440000000001,0.8922459999999999,,
VALIDATE,OID/Dataset/validation/Bird/93a6a543f4708b9e.jpg,Bird,0.23983200000000002,0.18271500000000002,,,0.814508,0.926695,,
VALIDATE,OID/Dataset/validation/Bird/3b02824d888ae0ee.jpg,Bird,0.086425,0.350875,,,0.9134700000000001,0.999942,,
VALIDATE,OID/Dataset/validation/Bird/fdc88afb6f6fa1bd.jpg,Bird,0.396512,0.38527100000000003,,,0.838199,0.9744790000000001,,
VALIDATE,OID/Dataset/validation/Bird/a70f50dd5fb78cc1.jpg,Bird,0.317415,0.163375,,,0.890114,0.875218,,
VALIDATE,OID/Dataset/validation/Bird/ff7def6ad741679e.jpg,Bird,0.004357,0.205837,,,1.0,0.9577479999999999,,
VALIDATE,OID/Dataset/validation/Bird/b47b76c1f18cc85f.jpg,Bird,0.196002,0.43395600000000006,,,0.71951,0.871497,,
VALIDATE,OID/Dataset/validation/Bird/aca40faf3e50b3c0.jpg,Bird,0.0,0.029031,,,0.963362,1.0,,
VALIDATE,OID/Dataset/validation/Bird/0a1f4761dc7fe1eb.jpg,Bird,0.29127,0.38456599999999996,,,0.789902,0.979089,,
VALIDATE,OID/Dataset/validation/Bird/9f947e670856c6ce.jpg,Bird,0.18114,0.213475,,,0.8874879999999999,0.999876,,
VALIDATE,OID/Dataset/validation/Bird/63321f1973f5cce9.jpg,Bird,0.525418,0.19131900000000002,,,0.8510190000000001,0.5241210000000001,,
VALIDATE,OID/Dataset/validation/Bird/d4c5a72898facacb.jpg,Bird,0.40307,0.5830649999999999,,,0.461971,0.680117,,
VALIDATE,OID/Dataset/validation/Bird/7bafdfcd27b197bf.jpg,Bird,0.182823,0.133443,,,0.679225,0.8353959999999999,,
TEST,OID/Dataset/validation/Bird/97f6e8d935c920f1.jpg,Bird,0.0,0.296115,,,0.815839,1.0,,
TEST,OID/Dataset/validation/Bird/44e9f82ee0a10d2f.jpg,Bird,0.29465,0.182403,,,0.9181819999999999,0.8594649999999999,,
TEST,OID/Dataset/validation/Bird/6eea32d0b97025a4.jpg,Bird,0.179203,0.176481,,,0.6703819999999999,0.8665010000000001,,
TEST,OID/Dataset/validation/Bird/d7fe831fe872fa02.jpg,Bird,0.128064,0.066807,,,0.8559690000000001,0.9219040000000001,,
TEST,OID/Dataset/validation/Bird/66cd79b3fc2487be.jpg,Bird,0.039718,0.24537199999999998,,,0.555304,0.9606600000000001,,
TEST,OID/Dataset/validation/Bird/0a389d85258b5e0a.jpg,Bird,0.050421,0.155428,,,0.7704949999999999,1.0,,
TEST,OID/Dataset/validation/Bird/169b729f9ecefdf3.jpg,Bird,0.017764,0.110348,,,0.964333,0.8850540000000001,,
TEST,OID/Dataset/validation/Bird/f12683c9889fcd1d.jpg,Bird,0.253581,0.066993,,,0.725708,0.9999969999999999,,
TEST,OID/Dataset/validation/Bird/797f87aa9e24594a.jpg,Bird,0.379483,0.199483,,,0.73934,0.8442719999999999,,
TEST,OID/Dataset/validation/Bird/10b5772df72edce2.jpg,Bird,0.105808,0.397476,,,0.663606,0.764921,,
TEST,OID/Dataset/validation/Bird/21a221f3b8052c13.jpg,Bird,0.06312000000000001,0.019366,,,0.764195,0.9995430000000001,,
TEST,OID/Dataset/validation/Bird/d2aa16bc4f8db110.jpg,Bird,0.6213069999999999,0.271499,,,0.780876,0.862448,,
TEST,OID/Dataset/validation/Bird/306bea8c506019fe.jpg,Bird,0.098109,0.016725,,,0.7801060000000001,1.0,,
TEST,OID/Dataset/validation/Bird/51e33647f123f1f2.jpg,Bird,2.8999999999999997e-05,0.053581,,,1.0,0.995553,,
TEST,OID/Dataset/validation/Bird/61913593f0d5f28b.jpg,Bird,0.300773,0.136693,,,0.980031,0.5984109999999999,,
TEST,OID/Dataset/validation/Bird/193c5098a9e9061b.jpg,Bird,0.261321,0.294567,,,0.653433,0.684228,,
TEST,OID/Dataset/validation/Bird/81e8405676e0c563.jpg,Bird,0.361381,0.451903,,,0.810608,0.874075,,
TEST,OID/Dataset/validation/Bird/d45f507fd09f820e.jpg,Bird,0.050746,0.00014199999999999998,,,0.890803,0.866093,,
TEST,OID/Dataset/validation/Bird/1aa6fde219456389.jpg,Bird,0.385367,0.20892,,,0.9423729999999999,0.955558,,
TEST,OID/Dataset/validation/Bird/5eac7e4bf9ffa29e.jpg,Bird,0.40034200000000003,0.10826199999999998,,,0.7399319999999999,0.792423,,
TEST,OID/Dataset/validation/Bird/7bb08b97f7c98afe.jpg,Bird,0.155139,0.105906,,,0.9545899999999999,0.9258569999999999,,
TEST,OID/Dataset/validation/Bird/1f8a20cd53491580.jpg,Bird,0.0,0.071888,,,0.97359,1.0,,
TEST,OID/Dataset/validation/Bird/0913341e0c5dd777.jpg,Bird,0.00112,0.171763,,,0.748995,0.8735860000000001,,
TEST,OID/Dataset/validation/Bird/0974243067d14bde.jpg,Bird,0.217709,0.111729,,,0.818475,0.969432,,
TEST,OID/Dataset/validation/Bird/8457b25e4b6c5dd9.jpg,Bird,0.28989899999999996,0.147629,,,0.7989229999999999,0.9656680000000001,,
TEST,OID/Dataset/validation/Bird/2a2ea6d630e34ccf.jpg,Bird,0.20550500000000002,0.151082,,,0.637604,0.9623440000000001,,
TEST,OID/Dataset/validation/Bird/3c862c9b5c88068a.jpg,Bird,0.112223,0.170989,,,0.527752,0.824534,,
TEST,OID/Dataset/validation/Bird/64ee3ca037b74864.jpg,Bird,8.4e-05,0.07135599999999999,,,0.999236,1.0,,
TEST,OID/Dataset/validation/Bird/96792d9d197d0951.jpg,Bird,0.137855,0.317803,,,0.633034,0.9238719999999999,,
TEST,OID/Dataset/validation/Bird/e9a6c0f31ad55810.jpg,Bird,0.425623,0.398656,,,0.530675,0.566739,,
TEST,OID/Dataset/validation/Bird/7c9d11f15dffea0f.jpg,Bird,0.058913,0.575813,,,0.960324,0.730698,,
TEST,OID/Dataset/validation/Bird/e42348412dba9ebc.jpg,Bird,0.048531,0.031560000000000005,,,0.9409190000000001,0.743324,,
TEST,OID/Dataset/validation/Bird/84a33259b7be09ea.jpg,Bird,0.417108,0.261947,,,0.852725,0.877236,,
TEST,OID/Dataset/validation/Bird/de9b8cdfe567bc8c.jpg,Bird,0.176904,0.29952,,,0.8303379999999999,0.9999530000000001,,
TEST,OID/Dataset/validation/Bird/6e493473d5a443fc.jpg,Bird,0.080819,0.204208,,,0.7328640000000001,0.626104,,
TEST,OID/Dataset/validation/Bird/106172bf41099725.jpg,Bird,0.165721,0.329885,,,0.743731,0.78081,,
TEST,OID/Dataset/validation/Bird/c80e0df14c287a30.jpg,Bird,0.450125,0.10561,,,0.9260950000000001,0.8906790000000001,,
TEST,OID/Dataset/validation/Bird/9314c56f8f11e177.jpg,Bird,0.117627,0.288369,,,0.679433,0.717428,,
TEST,OID/Dataset/validation/Bird/f65b5f243f6633a7.jpg,Bird,0.481504,0.044706,,,0.838007,0.997966,,
TEST,OID/Dataset/validation/Bird/ef802a718c4a0a9f.jpg,Bird,0.43342600000000003,0.249625,,,0.73229,0.715827,,
TEST,OID/Dataset/validation/Bird/709ec67ac4a83a2b.jpg,Bird,0.271525,0.18397,,,0.851261,0.900445,,
TEST,OID/Dataset/validation/Bird/2dfafa7ea7bfb682.jpg,Bird,0.139431,0.171164,,,0.962937,0.8664950000000001,,
TEST,OID/Dataset/validation/Bird/5117eab116392c51.jpg,Bird,0.191887,0.5473180000000001,,,0.406623,0.83111,,
TEST,OID/Dataset/validation/Bird/1cd19857247cc7c7.jpg,Bird,0.053497,0.302818,,,0.8921129999999999,0.751182,,
TEST,OID/Dataset/validation/Bird/680872074e2cc09c.jpg,Bird,0.244955,0.278466,,,0.726645,0.9710209999999999,,
TRAIN,OID/Dataset/validation/Car/b8b937211799ef8d.jpg,Car,0.186972,0.158902,,,0.90349,0.917791,,
TRAIN,OID/Dataset/validation/Car/3023156ee9a4a138.jpg,Car,0.075541,0.21938000000000002,,,0.9246129999999999,0.9532860000000001,,
TRAIN,OID/Dataset/validation/Car/c1e7c6e3a24e5035.jpg,Car,0.304865,0.275997,,,0.734379,0.721386,,
TRAIN,OID/Dataset/validation/Car/a823532e163f5722.jpg,Car,0.051740999999999995,0.00185,,,1.0,0.998077,,
TRAIN,OID/Dataset/validation/Car/c86c1f7169d15b15.jpg,Car,0.0,4.4e-05,,,1.0,1.0,,
TRAIN,OID/Dataset/validation/Car/2cb3f5d97f35e51a.jpg,Car,0.0,0.0,,,0.9999110000000001,1.0,,
TRAIN,OID/Dataset/validation/Car/4a0fecbcb1e26954.jpg,Car,0.149172,0.101954,,,0.953139,0.944801,,
TRAIN,OID/Dataset/validation/Car/43ada9e8a5c4a7a0.jpg,Car,0.43654799999999994,0.570809,,,0.9412520000000001,0.805179,,
TRAIN,OID/Dataset/validation/Car/a7fba8896938a2b7.jpg,Car,0.136349,0.292562,,,0.852513,0.73949,,
TRAIN,OID/Dataset/validation/Car/9885fa177ea6c06b.jpg,Car,0.029468,0.207958,,,0.704997,0.688241,,
TRAIN,OID/Dataset/validation/Car/0438dea0e3cd161a.jpg,Car,0.09217,0.201491,,,0.930048,0.893874,,
TRAIN,OID/Dataset/validation/Car/057c7d02566141cf.jpg,Car,0.0,0.353983,,,0.943126,0.98918,,
TRAIN,OID/Dataset/validation/Car/f1278dbae97e2d31.jpg,Car,0.8402719999999999,0.43144,,,1.0,0.61468,,
TRAIN,OID/Dataset/validation/Car/129d55cbf0921137.jpg,Car,0.12316300000000001,0.186436,,,0.863152,0.848816,,
TRAIN,OID/Dataset/validation/Car/21e4f3968cdb34f5.jpg,Car,0.081985,0.104973,,,0.9783149999999999,0.956421,,
TRAIN,OID/Dataset/validation/Car/c5eb87bc0cebf2d1.jpg,Car,0.137708,0.37683,,,0.713171,0.7086319999999999,,
TRAIN,OID/Dataset/validation/Car/e4d600a63db8bf3a.jpg,Car,0.0,0.000758,,,1.0,0.979765,,
TRAIN,OID/Dataset/validation/Car/5823f9f74e9c118f.jpg,Car,0.41457299999999997,0.217692,,,0.9170860000000001,0.700172,,
TRAIN,OID/Dataset/validation/Car/0b36a67f496e3001.jpg,Car,0.0113,0.208287,,,0.794115,0.9492729999999999,,
TRAIN,OID/Dataset/validation/Car/12b7ea40074d3b20.jpg,Car,1.6e-05,0.0,,,0.9998309999999999,0.9996379999999999,,
TRAIN,OID/Dataset/validation/Car/4793138df3c05610.jpg,Car,0.25763800000000003,0.049151,,,0.7804409999999999,0.9596899999999999,,
TRAIN,OID/Dataset/validation/Car/7e42b3edfffa61f9.jpg,Car,0.023722999999999998,0.038942000000000004,,,0.977686,0.945941,,
TRAIN,OID/Dataset/validation/Car/5bc0a48d2b85ae88.jpg,Car,0.016527,0.290416,,,0.967992,0.810804,,
TRAIN,OID/Dataset/validation/Car/72b7a8f287f4616c.jpg,Car,0.064058,0.296116,,,0.92922,0.705924,,
TRAIN,OID/Dataset/validation/Car/1d570f3646ddcb66.jpg,Car,0.15065699999999999,0.471005,,,0.8615149999999999,0.9323450000000001,,
TRAIN,OID/Dataset/validation/Car/6583b1ec1966c6a6.jpg,Car,0.033356,0.129551,,,0.9505040000000001,0.900072,,
TRAIN,OID/Dataset/validation/Car/5bff8b20f2132b37.jpg,Car,0.043462,0.09097999999999999,,,0.921068,0.964375,,
TRAIN,OID/Dataset/validation/Car/97a5d83ddfa197fd.jpg,Car,0.0,0.048549,,,1.0,0.846917,,
TRAIN,OID/Dataset/validation/Car/30d350f09a97cdd7.jpg,Car,0.00878,0.242486,,,0.990733,0.880057,,
TRAIN,OID/Dataset/validation/Car/398bcbc860e7f631.jpg,Car,0.03785,0.24494899999999997,,,0.962838,0.823319,,
TRAIN,OID/Dataset/validation/Car/25883211f830e4c9.jpg,Car,0.01314,0.10750499999999999,,,0.990182,0.911107,,
TRAIN,OID/Dataset/validation/Car/a35aeb220cbb491b.jpg,Car,0.0,0.10769100000000001,,,1.0,0.8199139999999999,,
TRAIN,OID/Dataset/validation/Car/58b0d1bad137c5f4.jpg,Car,0.0,0.0,,,1.0,1.0,,
TRAIN,OID/Dataset/validation/Car/e2b2dd80cc3840c8.jpg,Car,0.090228,0.11561600000000001,,,0.9712540000000001,0.8795950000000001,,
TRAIN,OID/Dataset/validation/Car/2b209e19cca470f6.jpg,Car,0.037718,0.115337,,,0.9999459999999999,0.999817,,
TRAIN,OID/Dataset/validation/Car/585e7f9f0966b734.jpg,Car,0.043723000000000005,0.06423200000000001,,,0.994748,0.8541719999999999,,
TRAIN,OID/Dataset/validation/Car/45e1c7f56601c04c.jpg,Car,0.0,0.0309,,,0.9791549999999999,0.821866,,
TRAIN,OID/Dataset/validation/Car/a1050e384e51e229.jpg,Car,0.10691600000000001,0.25553000000000003,,,0.846165,0.955946,,
TRAIN,OID/Dataset/validation/Car/14f6eba6aeca3d21.jpg,Car,0.0005059999999999999,0.221615,,,0.9998030000000001,0.9247709999999999,,
TRAIN,OID/Dataset/validation/Car/cc3925175b61eb02.jpg,Car,0.0,0.0,,,1.0,0.9986889999999999,,
TRAIN,OID/Dataset/validation/Car/cead4370a2bfbdba.jpg,Car,0.062478,0.047416,,,0.958958,0.958465,,
TRAIN,OID/Dataset/validation/Car/2d5cb30fa5fb3220.jpg,Car,0.000867,0.019579,,,0.989081,0.9334870000000001,,
TRAIN,OID/Dataset/validation/Car/ffbc74814ae0329d.jpg,Car,0.054313,0.41067700000000007,,,0.7749699999999999,0.776429,,
TRAIN,OID/Dataset/validation/Car/577e66ad06094dee.jpg,Car,0.201639,0.453607,,,0.8192790000000001,0.853232,,
TRAIN,OID/Dataset/validation/Car/134f39599bbc5848.jpg,Car,1.1e-05,0.076187,,,0.9999819999999999,0.7998270000000001,,
TRAIN,OID/Dataset/validation/Car/c8c2db1590f832ee.jpg,Car,0.12366600000000001,0.271663,,,0.919891,0.749409,,
TRAIN,OID/Dataset/validation/Car/1f8c0573a8b9a41a.jpg,Car,0.0,0.453028,,,1.0,0.9999950000000001,,
TRAIN,OID/Dataset/validation/Car/075fc353808fcd9a.jpg,Car,0.014869,0.220705,,,0.973934,0.823931,,
TRAIN,OID/Dataset/validation/Car/967b02f51edb010c.jpg,Car,0.156507,0.195491,,,0.903351,0.642432,,
TRAIN,OID/Dataset/validation/Car/c75dc9a0a71f5bf5.jpg,Car,0.0007379999999999999,0.470488,,,0.999777,0.9997440000000001,,
TRAIN,OID/Dataset/validation/Car/a4515f31a2aa5204.jpg,Car,0.08684800000000001,0.299095,,,0.638069,0.808476,,
TRAIN,OID/Dataset/validation/Car/19945034b7ddd8d5.jpg,Car,0.072278,0.253603,,,0.88161,0.9267299999999999,,
TRAIN,OID/Dataset/validation/Car/90d3aabda0971a20.jpg,Car,0.39279000000000003,0.118528,,,0.999441,0.8690760000000001,,
TRAIN,OID/Dataset/validation/Car/b4b48b843c07eaf6.jpg,Car,0.239515,0.30398400000000003,,,0.902848,0.932751,,
TRAIN,OID/Dataset/validation/Car/adbc2ca812c0c11a.jpg,Car,0.323897,0.380535,,,1.0,0.9323620000000001,,
TRAIN,OID/Dataset/validation/Car/e9fdd0a41cb61da6.jpg,Car,0.000546,0.119801,,,1.0,0.9994540000000001,,
TRAIN,OID/Dataset/validation/Car/67f2f1694b6a4ecf.jpg,Car,0.323651,0.8709180000000001,,,1.0,0.9999969999999999,,
TRAIN,OID/Dataset/validation/Car/a5cbb46ba3a9363c.jpg,Car,0.0,0.257619,,,0.9999950000000001,0.922746,,
TRAIN,OID/Dataset/validation/Car/5d061bbb7c065487.jpg,Car,0.582613,0.182874,,,1.0,0.414813,,
TRAIN,OID/Dataset/validation/Car/c80cb1741bef663d.jpg,Car,0.019516,0.041143,,,0.990909,0.9553950000000001,,
TRAIN,OID/Dataset/validation/Car/9999f906185a618c.jpg,Car,0.04526,0.144309,,,0.926376,1.0,,
TRAIN,OID/Dataset/validation/Car/0bde893a71c7b9d5.jpg,Car,0.07623300000000001,0.000356,,,0.998613,0.919998,,
TRAIN,OID/Dataset/validation/Car/57e2aa997f7c6a44.jpg,Car,0.046662999999999996,0.097179,,,0.9663139999999999,0.675949,,
TRAIN,OID/Dataset/validation/Car/fb68adc19d067d70.jpg,Car,0.383546,0.34670500000000004,,,0.627694,0.617021,,
TRAIN,OID/Dataset/validation/Car/3999a066ae304715.jpg,Car,0.232719,0.39141,,,0.771728,0.801724,,
TRAIN,OID/Dataset/validation/Car/dc2e00eced5c3fdb.jpg,Car,0.011576999999999999,0.303645,,,0.989561,0.7297130000000001,,
TRAIN,OID/Dataset/validation/Car/e62324c444ddba74.jpg,Car,0.010888,0.00042,,,1.0,0.9466049999999999,,
TRAIN,OID/Dataset/validation/Car/1d66bc96d35337d9.jpg,Car,0.132583,0.309717,,,0.935838,0.85177,,
TRAIN,OID/Dataset/validation/Car/7fbabf8acea9341c.jpg,Car,0.334069,0.331581,,,0.832363,0.6903729999999999,,
TRAIN,OID/Dataset/validation/Car/34f52949fbb5cdc3.jpg,Car,3.7e-05,0.0,,,1.0,1.0,,
TRAIN,OID/Dataset/validation/Car/4ee308749a119779.jpg,Car,0.018159,0.23194499999999998,,,0.979806,0.919266,,
TRAIN,OID/Dataset/validation/Car/575d96d014e4fbab.jpg,Car,1e-05,5.9e-05,,,0.308173,0.772566,,
TRAIN,OID/Dataset/validation/Car/24997363587bd806.jpg,Car,0.06066799999999999,0.14966300000000002,,,1.0,0.942699,,
TRAIN,OID/Dataset/validation/Car/9f55fa3acb1a4c0a.jpg,Car,0.253655,0.175208,,,0.909432,0.747061,,
TRAIN,OID/Dataset/validation/Car/003a5aaf6d17c917.jpg,Car,0.047636000000000005,0.065742,,,0.963872,0.9521459999999999,,
TRAIN,OID/Dataset/validation/Car/0f7d51c7358bc580.jpg,Car,0.162381,0.0,,,1.0,0.921,,
TRAIN,OID/Dataset/validation/Car/cc94d1513871c552.jpg,Car,0.674886,0.38552800000000004,,,0.992505,0.581046,,
TRAIN,OID/Dataset/validation/Car/20dd0c83c5ed520c.jpg,Car,0.0,0.32907600000000004,,,0.77359,0.808552,,
TRAIN,OID/Dataset/validation/Car/da2bd781fd4cb345.jpg,Car,0.001801,0.251361,,,0.989107,0.85914,,
TRAIN,OID/Dataset/validation/Car/4fd2c29aa72df6cb.jpg,Car,0.06489400000000001,0.108715,,,0.802547,0.880228,,
TRAIN,OID/Dataset/validation/Car/605aa5228c29712d.jpg,Car,0.087772,0.018275,,,0.8628,0.9079889999999999,,
TRAIN,OID/Dataset/validation/Car/090daae2cdaddc57.jpg,Car,0.313052,0.336596,,,0.949578,0.868705,,
TRAIN,OID/Dataset/validation/Car/2141362f418d3054.jpg,Car,0.0,0.0,,,1.0,1.0,,
TRAIN,OID/Dataset/validation/Car/7834646cfe3c5914.jpg,Car,0.0,0.183453,,,1.0,0.81786,,
TRAIN,OID/Dataset/validation/Car/dd680c679436a059.jpg,Car,0.078432,0.144028,,,0.910963,0.695995,,
TRAIN,OID/Dataset/validation/Car/b19073acd27ddea3.jpg,Car,0.036136,0.0,,,0.999397,0.930781,,
TRAIN,OID/Dataset/validation/Car/67410d2b21e81fe1.jpg,Car,0.15520899999999999,0.264445,,,0.9100799999999999,0.7187140000000001,,
TRAIN,OID/Dataset/validation/Car/3ae0e6e23a9af498.jpg,Car,2e-06,8e-06,,,1.0,0.9999950000000001,,
TRAIN,OID/Dataset/validation/Car/9893ae3d876f9c1c.jpg,Car,0.10051,0.189251,,,0.770127,0.858827,,
